Plate	Patient	Cell_type	Amplicon	Well	Count
AS-193	RN	Monocytes	RN_TET2b_g	I17	4
AS-193	RN	Monocytes	RN_TET2b_g	I18	0
AS-193	RN	Monocytes	RN_TET2b_g	I19	6
AS-193	RN	Monocytes	RN_TET2b_g	I20	1
AS-193	RN	Monocytes	RN_TET2b_g	I21	0
AS-193	RN	Monocytes	RN_TET2b_g	I22	0
AS-193	RN	Monocytes	RN_TET2b_g	I23	0
AS-193	RN	Monocytes	RN_TET2b_g	I24	0
AS-193	RN	Monocytes	RN_TET2b_g	J1	0
AS-193	RN	Monocytes	RN_TET2b_g	J2	0
AS-193	RN	Monocytes	RN_TET2b_g	J3	0
AS-193	RN	Monocytes	RN_TET2b_g	J4	18
AS-193	RN	Monocytes	RN_TET2b_g	J5	0
AS-193	RN	Monocytes	RN_TET2b_g	J6	0
AS-193	RN	Monocytes	RN_TET2b_g	J7	13
AS-193	RN	Monocytes	RN_TET2b_g	J8	24
AS-193	RN	Monocytes	RN_TET2b_g	J9	9
AS-193	RN	Monocytes	RN_TET2b_g	J10	0
AS-193	RN	Monocytes	RN_TET2b_g	J11	0
AS-193	RN	Monocytes	RN_TET2b_g	J12	56
AS-193	RN	Monocytes	RN_TET2b_g	J13	6
AS-193	RN	Monocytes	RN_TET2b_g	J14	0
AS-193	RN	Monocytes	RN_TET2b_g	J15	0
AS-193	RN	Monocytes	RN_TET2b_g	J16	0
AS-193	RN	Monocytes	RN_TET2b_g	J17	1
AS-193	RN	Monocytes	RN_TET2b_g	J18	1
AS-193	RN	Monocytes	RN_TET2b_g	J19	7
AS-193	RN	Monocytes	RN_TET2b_g	J20	1
AS-193	RN	Monocytes	RN_TET2b_g	J21	0
AS-193	RN	Monocytes	RN_TET2b_g	J22	0
AS-193	RN	Monocytes	RN_TET2b_g	J23	10
AS-193	RN	Monocytes	RN_TET2b_g	J24	0
AS-193	RN	Monocytes	RN_TET2b_g	K1	1
AS-193	RN	Monocytes	RN_TET2b_g	K2	3
AS-193	RN	Monocytes	RN_TET2b_g	K3	1
AS-193	RN	Monocytes	RN_TET2b_g	K4	2
AS-193	RN	Monocytes	RN_TET2b_g	K5	0
AS-193	RN	Monocytes	RN_TET2b_g	K6	9
AS-193	RN	Monocytes	RN_TET2b_g	K7	54
AS-193	RN	Monocytes	RN_TET2b_g	K8	4
AS-193	RN	Monocytes	RN_TET2b_g	K9	46
AS-193	RN	Monocytes	RN_TET2b_g	K10	0
AS-193	RN	Monocytes	RN_TET2b_g	K11	0
AS-193	RN	Monocytes	RN_TET2b_g	K12	0
AS-193	RN	Monocytes	RN_TET2b_g	K13	6
AS-193	RN	Monocytes	RN_TET2b_g	K14	0
AS-193	RN	Monocytes	RN_TET2b_g	K15	0
AS-193	RN	Monocytes	RN_TET2b_g	K16	4
AS-193	RN	Monocytes	RN_TET2b_g	K17	1
AS-193	RN	Monocytes	RN_TET2b_g	K18	1
AS-193	RN	Monocytes	RN_TET2b_g	K19	8
AS-193	RN	Monocytes	RN_TET2b_g	K20	1
AS-193	RN	Monocytes	RN_TET2b_g	K21	0
AS-193	RN	Monocytes	RN_TET2b_g	K22	1
AS-193	RN	Monocytes	RN_TET2b_g	K23	1
AS-193	RN	Monocytes	RN_TET2b_g	K24	1
AS-193	RN	Monocytes	RN_TET2b_g	L1	0
AS-193	RN	Monocytes	RN_TET2b_g	L2	0
AS-193	RN	Monocytes	RN_TET2b_g	L3	0
AS-193	RN	Monocytes	RN_TET2b_g	L4	0
AS-193	RN	Monocytes	RN_TET2b_g	L5	0
AS-193	RN	Monocytes	RN_TET2b_g	L6	0
AS-193	RN	Monocytes	RN_TET2b_g	L7	0
AS-193	RN	Monocytes	RN_TET2b_g	L8	3
AS-193	RN	Monocytes	RN_TET2b_g	L9	21
AS-193	RN	Monocytes	RN_TET2b_g	L10	0
AS-193	RN	Monocytes	RN_TET2b_g	L11	0
AS-193	RN	Monocytes	RN_TET2b_g	L12	3
AS-193	RN	Monocytes	RN_TET2b_g	L13	6
AS-193	RN	Monocytes	RN_TET2b_g	L14	0
AS-193	RN	Monocytes	RN_TET2b_g	L15	0
AS-193	RN	Monocytes	RN_TET2b_g	L16	0
AS-193	RN	Monocytes	RN_TET2b_g	L17	0
AS-193	RN	Monocytes	RN_TET2b_g	L18	0
AS-193	RN	Monocytes	RN_TET2b_g	L19	4
AS-193	RN	Monocytes	RN_TET2b_g	L20	0
AS-193	RN	Monocytes	RN_TET2b_g	L21	0
AS-193	RN	Monocytes	RN_TET2b_g	L22	1
AS-193	RN	Monocytes	RN_TET2b_g	L23	0
AS-193	RN	Monocytes	RN_TET2b_g	L24	0
AS-193	RN	Monocytes	RN_TET2b_g	M1	0
AS-193	RN	Monocytes	RN_TET2b_g	M2	1
AS-193	RN	Monocytes	RN_TET2b_g	M3	0
AS-193	RN	Monocytes	RN_TET2b_g	M4	3
AS-193	RN	Monocytes	RN_TET2b_g	M5	0
AS-193	RN	Monocytes	RN_TET2b_g	M6	0
AS-193	RN	Monocytes	RN_TET2b_g	M7	0
AS-193	RN	Monocytes	RN_TET2b_g	M8	3
AS-193	RN	Monocytes	RN_TET2b_g	M9	10
AS-193	RN	Monocytes	RN_TET2b_g	M10	0
AS-193	RN	Monocytes	RN_TET2b_g	M11	7
AS-193	RN	Monocytes	RN_TET2b_g	M12	3
AS-193	RN	Monocytes	RN_TET2b_g	M13	7
AS-193	RN	Monocytes	RN_TET2b_g	M14	0
AS-193	RN	Monocytes	RN_TET2b_g	M15	0
AS-193	RN	Monocytes	RN_TET2b_g	M16	3
AS-193	RN	Monocytes	RN_TET2b_g	M17	3
AS-193	RN	Monocytes	RN_TET2b_g	M18	3
AS-193	RN	Monocytes	RN_TET2b_g	M19	12
AS-193	RN	Monocytes	RN_TET2b_g	M20	85
AS-193	RN	Monocytes	RN_TET2b_g	M21	1
AS-193	RN	Monocytes	RN_TET2b_g	M22	3
AS-193	RN	Monocytes	RN_TET2b_g	M23	1
AS-193	RN	Monocytes	RN_TET2b_g	M24	2
AS-193	RN	Monocytes	RN_TET2b_g	N1	0
AS-193	RN	Monocytes	RN_TET2b_g	N2	0
AS-193	RN	Monocytes	RN_TET2b_g	N3	0
AS-193	RN	Monocytes	RN_TET2b_g	N4	0
AS-193	RN	Monocytes	RN_TET2b_g	N5	0
AS-193	RN	Monocytes	RN_TET2b_g	N6	0
AS-193	RN	Monocytes	RN_TET2b_g	N7	0
AS-193	RN	Monocytes	RN_TET2b_g	N8	0
AS-193	RN	Monocytes	RN_TET2b_g	N9	15
AS-193	RN	Monocytes	RN_TET2b_g	N10	0
AS-193	RN	Monocytes	RN_TET2b_g	N11	1
AS-193	RN	Monocytes	RN_TET2b_g	N12	0
AS-193	RN	Monocytes	RN_TET2b_g	N13	6
AS-193	RN	Monocytes	RN_TET2b_g	N14	0
AS-193	RN	Monocytes	RN_TET2b_g	N15	0
AS-193	RN	Monocytes	RN_TET2b_g	N16	0
AS-193	RN	Monocytes	RN_TET2b_g	N17	0
AS-193	RN	Monocytes	RN_TET2b_g	N18	0
AS-193	RN	Monocytes	RN_TET2b_g	N19	8
AS-193	RN	Monocytes	RN_TET2b_g	N20	0
AS-193	RN	Monocytes	RN_TET2b_g	N21	0
AS-193	RN	Monocytes	RN_TET2b_g	N22	0
AS-193	RN	Monocytes	RN_TET2b_g	N23	0
AS-193	RN	Monocytes	RN_TET2b_g	N24	0
AS-193	RN	Monocytes	RN_TET2b_g	O1	0
AS-193	RN	Monocytes	RN_TET2b_g	O2	0
AS-193	RN	Monocytes	RN_TET2b_g	O3	1
AS-193	RN	Monocytes	RN_TET2b_g	O4	0
AS-193	RN	Monocytes	RN_TET2b_g	O5	0
AS-193	RN	Monocytes	RN_TET2b_g	O6	0
AS-193	RN	Monocytes	RN_TET2b_g	O7	0
AS-193	RN	Monocytes	RN_TET2b_g	O8	0
AS-193	RN	Monocytes	RN_TET2b_g	O9	7
AS-193	RN	Monocytes	RN_TET2b_g	O10	0
AS-193	RN	Monocytes	RN_TET2b_g	O11	0
AS-193	RN	Monocytes	RN_TET2b_g	O12	0
AS-193	RN	Monocytes	RN_TET2b_g	O13	3
AS-193	RN	Monocytes	RN_TET2b_g	O14	0
AS-193	RN	Monocytes	RN_TET2b_g	O15	0
AS-193	RN	Monocytes	RN_TET2b_g	O16	0
AS-193	RN	Monocytes	RN_TET2b_g	O17	0
AS-193	RN	Monocytes	RN_TET2b_g	O18	10
AS-193	RN	Monocytes	RN_TET2b_g	O19	1
AS-193	RN	Monocytes	RN_TET2b_g	O20	18
AS-193	RN	Monocytes	RN_TET2b_g	O21	5
AS-193	RN	Monocytes	RN_TET2b_g	O22	11
AS-193	RN	Monocytes	RN_TET2b_g	O23	0
AS-193	RN	Monocytes	RN_TET2b_g	O24	0
AS-193	RN	Monocytes	RN_TET2b_g	P1	0
AS-193	RN	Monocytes	RN_TET2b_g	P2	0
AS-193	RN	Monocytes	RN_TET2b_g	P3	0
AS-193	RN	Monocytes	RN_TET2b_g	P4	0
AS-193	RN	Monocytes	RN_TET2b_g	P5	0
AS-193	RN	Monocytes	RN_TET2b_g	P6	0
AS-193	RN	Monocytes	RN_TET2b_g	P7	0
AS-193	RN	Monocytes	RN_TET2b_g	P8	0
AS-193	RN	Monocytes	RN_TET2b_g	P9	3
AS-193	RN	Monocytes	RN_TET2b_g	P10	0
AS-193	RN	Monocytes	RN_TET2b_g	P11	0
AS-193	RN	Monocytes	RN_TET2b_g	P12	0
AS-193	RN	Monocytes	RN_TET2b_g	P13	1
AS-193	RN	Monocytes	RN_TET2b_g	P14	0
AS-193	RN	Monocytes	RN_TET2b_g	P15	0
AS-193	RN	Monocytes	RN_TET2b_g	P16	0
AS-193	RN	Monocytes	RN_TET2b_g	P17	0
AS-193	RN	Monocytes	RN_TET2b_g	P18	4
AS-193	RN	Monocytes	RN_TET2b_g	P19	2
AS-193	RN	Monocytes	RN_TET2b_g	P20	6
AS-193	RN	Monocytes	RN_TET2b_g	P21	0
AS-193	RN	Monocytes	RN_TET2b_g	P22	0
AS-193	RN	Monocytes	RN_TET2b_g	P23	0
AS-193	RN	Monocytes	RN_TET2b_g	P24	0
AS-194	RN	nBCs	RN_RUNX1_c	A1	2
AS-194	RN	nBCs	RN_RUNX1_c	A2	9
AS-194	RN	nBCs	RN_RUNX1_c	A3	17
AS-194	RN	nBCs	RN_RUNX1_c	A4	312
AS-194	RN	nBCs	RN_RUNX1_c	A5	2
AS-194	RN	nBCs	RN_RUNX1_c	A6	54
AS-194	RN	nBCs	RN_RUNX1_c	A7	24
AS-194	RN	nBCs	RN_RUNX1_c	A8	105
AS-194	RN	nBCs	RN_RUNX1_c	A9	62
AS-194	RN	nBCs	RN_RUNX1_c	A10	9
AS-194	RN	nBCs	RN_RUNX1_c	A11	4
AS-194	RN	nBCs	RN_RUNX1_c	A12	84
AS-194	RN	nBCs	RN_RUNX1_c	A13	160
AS-194	RN	nBCs	RN_RUNX1_c	A14	2
AS-194	RN	nBCs	RN_RUNX1_c	A15	0
AS-194	RN	nBCs	RN_RUNX1_c	A16	76
AS-194	RN	nBCs	RN_RUNX1_c	A17	46
AS-194	RN	nBCs	RN_RUNX1_c	A18	70
AS-194	RN	nBCs	RN_RUNX1_c	A19	94
AS-194	RN	nBCs	RN_RUNX1_c	A20	15
AS-194	RN	nBCs	RN_RUNX1_c	A21	520
AS-194	RN	nBCs	RN_RUNX1_c	A22	19
AS-194	RN	nBCs	RN_RUNX1_c	A23	4
AS-194	RN	nBCs	RN_RUNX1_c	A24	14
AS-194	RN	nBCs	RN_RUNX1_c	B1	15
AS-194	RN	nBCs	RN_RUNX1_c	B2	43
AS-194	RN	nBCs	RN_RUNX1_c	B3	16
AS-194	RN	nBCs	RN_RUNX1_c	B4	169
AS-194	RN	nBCs	RN_RUNX1_c	B5	0
AS-194	RN	nBCs	RN_RUNX1_c	B6	135
AS-194	RN	nBCs	RN_RUNX1_c	B7	44
AS-194	RN	nBCs	RN_RUNX1_c	B8	197
AS-194	RN	nBCs	RN_RUNX1_c	B9	140
AS-194	RN	nBCs	RN_RUNX1_c	B10	8
AS-194	RN	nBCs	RN_RUNX1_c	B11	141
AS-194	RN	nBCs	RN_RUNX1_c	B12	279
AS-194	RN	nBCs	RN_RUNX1_c	B13	341
AS-194	RN	nBCs	RN_RUNX1_c	B14	2
AS-194	RN	nBCs	RN_RUNX1_c	B15	5
AS-194	RN	nBCs	RN_RUNX1_c	B16	146
AS-194	RN	nBCs	RN_RUNX1_c	B17	104
AS-194	RN	nBCs	RN_RUNX1_c	B18	157
AS-194	RN	nBCs	RN_RUNX1_c	B19	175
AS-194	RN	nBCs	RN_RUNX1_c	B20	59
AS-194	RN	nBCs	RN_RUNX1_c	B21	44
AS-194	RN	nBCs	RN_RUNX1_c	B22	55
AS-194	RN	nBCs	RN_RUNX1_c	B23	20
AS-194	RN	nBCs	RN_RUNX1_c	B24	426
AS-194	RN	nBCs	RN_RUNX1_c	C1	13
AS-194	RN	nBCs	RN_RUNX1_c	C2	51
AS-194	RN	nBCs	RN_RUNX1_c	C3	12
AS-194	RN	nBCs	RN_RUNX1_c	C4	123
AS-194	RN	nBCs	RN_RUNX1_c	C5	12
AS-194	RN	nBCs	RN_RUNX1_c	C6	84
AS-194	RN	nBCs	RN_RUNX1_c	C7	33
AS-194	RN	nBCs	RN_RUNX1_c	C8	154
AS-194	RN	nBCs	RN_RUNX1_c	C9	185
AS-194	RN	nBCs	RN_RUNX1_c	C10	3
AS-194	RN	nBCs	RN_RUNX1_c	C11	8
AS-194	RN	nBCs	RN_RUNX1_c	C12	191
AS-194	RN	nBCs	RN_RUNX1_c	C13	235
AS-194	RN	nBCs	RN_RUNX1_c	C14	6
AS-194	RN	nBCs	RN_RUNX1_c	C15	1
AS-194	RN	nBCs	RN_RUNX1_c	C16	117
AS-194	RN	nBCs	RN_RUNX1_c	C17	66
AS-194	RN	nBCs	RN_RUNX1_c	C18	849
AS-194	RN	nBCs	RN_RUNX1_c	C19	138
AS-194	RN	nBCs	RN_RUNX1_c	C20	49
AS-194	RN	nBCs	RN_RUNX1_c	C21	29
AS-194	RN	nBCs	RN_RUNX1_c	C22	31
AS-194	RN	nBCs	RN_RUNX1_c	C23	15
AS-194	RN	nBCs	RN_RUNX1_c	C24	18
AS-194	RN	nBCs	RN_RUNX1_c	D1	14
AS-194	RN	nBCs	RN_RUNX1_c	D2	50
AS-194	RN	nBCs	RN_RUNX1_c	D3	16
AS-194	RN	nBCs	RN_RUNX1_c	D4	186
AS-194	RN	nBCs	RN_RUNX1_c	D5	1
AS-194	RN	nBCs	RN_RUNX1_c	D6	148
AS-194	RN	nBCs	RN_RUNX1_c	D7	66
AS-194	RN	nBCs	RN_RUNX1_c	D8	178
AS-194	RN	nBCs	RN_RUNX1_c	D9	128
AS-194	RN	nBCs	RN_RUNX1_c	D10	10
AS-194	RN	nBCs	RN_RUNX1_c	D11	10
AS-194	RN	nBCs	RN_RUNX1_c	D12	155
AS-194	RN	nBCs	RN_RUNX1_c	D13	3675
AS-194	RN	nBCs	RN_RUNX1_c	D14	6
AS-194	RN	nBCs	RN_RUNX1_c	D15	1
AS-194	RN	nBCs	RN_RUNX1_c	D16	108
AS-194	RN	nBCs	RN_RUNX1_c	D17	119
AS-194	RN	nBCs	RN_RUNX1_c	D18	123
AS-194	RN	nBCs	RN_RUNX1_c	D19	187
AS-194	RN	nBCs	RN_RUNX1_c	D20	55
AS-194	RN	nBCs	RN_RUNX1_c	D21	21
AS-194	RN	nBCs	RN_RUNX1_c	D22	24
AS-194	RN	nBCs	RN_RUNX1_c	D23	17
AS-194	RN	nBCs	RN_RUNX1_c	D24	21
AS-194	RN	nBCs	RN_RUNX1_c	E1	26
AS-194	RN	nBCs	RN_RUNX1_c	E2	93
AS-194	RN	nBCs	RN_RUNX1_c	E3	37
AS-194	RN	nBCs	RN_RUNX1_c	E4	276
AS-194	RN	nBCs	RN_RUNX1_c	E5	5
AS-194	RN	nBCs	RN_RUNX1_c	E6	2134
AS-194	RN	nBCs	RN_RUNX1_c	E7	94
AS-194	RN	nBCs	RN_RUNX1_c	E8	299
AS-194	RN	nBCs	RN_RUNX1_c	E9	217
AS-194	RN	nBCs	RN_RUNX1_c	E10	11
AS-194	RN	nBCs	RN_RUNX1_c	E11	19
AS-194	RN	nBCs	RN_RUNX1_c	E12	398
AS-194	RN	nBCs	RN_RUNX1_c	E13	12270
AS-194	RN	nBCs	RN_RUNX1_c	E14	2
AS-194	RN	nBCs	RN_RUNX1_c	E15	8
AS-194	RN	nBCs	RN_RUNX1_c	E16	178
AS-194	RN	nBCs	RN_RUNX1_c	E17	122
AS-194	RN	nBCs	RN_RUNX1_c	E18	267
AS-194	RN	nBCs	RN_RUNX1_c	E19	300
AS-194	RN	nBCs	RN_RUNX1_c	E20	78
AS-194	RN	nBCs	RN_RUNX1_c	E21	49
AS-194	RN	nBCs	RN_RUNX1_c	E22	123
AS-194	RN	nBCs	RN_RUNX1_c	E23	30
AS-194	RN	nBCs	RN_RUNX1_c	E24	62
AS-194	RN	nBCs	RN_RUNX1_c	F1	57
AS-194	RN	nBCs	RN_RUNX1_c	F2	120
AS-194	RN	nBCs	RN_RUNX1_c	F3	99
AS-194	RN	nBCs	RN_RUNX1_c	F4	475
AS-194	RN	nBCs	RN_RUNX1_c	F5	18
AS-194	RN	nBCs	RN_RUNX1_c	F6	254
AS-194	RN	nBCs	RN_RUNX1_c	F7	6349
AS-194	RN	nBCs	RN_RUNX1_c	F8	5263
AS-194	RN	nBCs	RN_RUNX1_c	F9	369
AS-194	RN	nBCs	RN_RUNX1_c	F10	30
AS-194	RN	nBCs	RN_RUNX1_c	F11	15
AS-194	RN	nBCs	RN_RUNX1_c	F12	596
AS-194	RN	nBCs	RN_RUNX1_c	F13	913
AS-194	RN	nBCs	RN_RUNX1_c	F14	16
AS-194	RN	nBCs	RN_RUNX1_c	F15	4
AS-194	RN	nBCs	RN_RUNX1_c	F16	374
AS-194	RN	nBCs	RN_RUNX1_c	F17	293
AS-194	RN	nBCs	RN_RUNX1_c	F18	317
AS-194	RN	nBCs	RN_RUNX1_c	F19	626
AS-194	RN	nBCs	RN_RUNX1_c	F20	174
AS-194	RN	nBCs	RN_RUNX1_c	F21	94
AS-194	RN	nBCs	RN_RUNX1_c	F22	186
AS-194	RN	nBCs	RN_RUNX1_c	F23	74
AS-194	RN	nBCs	RN_RUNX1_c	F24	127
AS-194	RN	nBCs	RN_RUNX1_c	G1	111
AS-194	RN	nBCs	RN_RUNX1_c	G2	246
AS-194	RN	nBCs	RN_RUNX1_c	G3	127
AS-194	RN	nBCs	RN_RUNX1_c	G4	767
AS-194	RN	nBCs	RN_RUNX1_c	G5	171
AS-194	RN	nBCs	RN_RUNX1_c	G6	463
AS-194	RN	nBCs	RN_RUNX1_c	G7	322
AS-194	RN	nBCs	RN_RUNX1_c	G8	736
AS-194	RN	nBCs	RN_RUNX1_c	G9	706
AS-194	RN	nBCs	RN_RUNX1_c	G10	33
AS-194	RN	nBCs	RN_RUNX1_c	G11	255
AS-194	RN	nBCs	RN_RUNX1_c	G12	12135
AS-194	RN	nBCs	RN_RUNX1_c	G13	20529
AS-194	RN	nBCs	RN_RUNX1_c	G14	17
AS-194	RN	nBCs	RN_RUNX1_c	G15	14
AS-194	RN	nBCs	RN_RUNX1_c	G16	3157
AS-194	RN	nBCs	RN_RUNX1_c	G17	448
AS-194	RN	nBCs	RN_RUNX1_c	G18	693
AS-194	RN	nBCs	RN_RUNX1_c	G19	960
AS-194	RN	nBCs	RN_RUNX1_c	G20	190
AS-194	RN	nBCs	RN_RUNX1_c	G21	118
AS-194	RN	nBCs	RN_RUNX1_c	G22	295
AS-194	RN	nBCs	RN_RUNX1_c	G23	117
AS-194	RN	nBCs	RN_RUNX1_c	G24	222
AS-194	RN	nBCs	RN_RUNX1_c	H1	120
AS-194	RN	nBCs	RN_RUNX1_c	H2	402
AS-194	RN	nBCs	RN_RUNX1_c	H3	184
AS-194	RN	nBCs	RN_RUNX1_c	H4	3303
AS-194	RN	nBCs	RN_RUNX1_c	H5	16
AS-194	RN	nBCs	RN_RUNX1_c	H6	739
AS-194	RN	nBCs	RN_RUNX1_c	H7	364
AS-194	RN	nBCs	RN_RUNX1_c	H8	1677
AS-194	RN	nBCs	RN_RUNX1_c	H9	777
AS-194	RN	nBCs	RN_RUNX1_c	H10	478
AS-194	RN	nBCs	RN_RUNX1_c	H11	275
AS-194	RN	nBCs	RN_RUNX1_c	H12	1479
AS-194	RN	nBCs	RN_RUNX1_c	H13	1860
AS-194	RN	nBCs	RN_RUNX1_c	H14	12
AS-194	RN	nBCs	RN_RUNX1_c	H15	10
AS-194	RN	nBCs	RN_RUNX1_c	H16	10996
AS-194	RN	nBCs	RN_RUNX1_c	H17	609
AS-194	RN	nBCs	RN_RUNX1_c	H18	14667
AS-194	RN	nBCs	RN_RUNX1_c	H19	10212
AS-194	RN	nBCs	RN_RUNX1_c	H20	367
AS-194	RN	nBCs	RN_RUNX1_c	H21	198
AS-194	RN	nBCs	RN_RUNX1_c	H22	481
AS-194	RN	nBCs	RN_RUNX1_c	H23	141
AS-194	RN	nBCs	RN_RUNX1_c	H24	278
AS-194	RN	nBCs	RN_RUNX1_c	I1	41
AS-194	RN	nBCs	RN_RUNX1_c	I2	247
AS-194	RN	nBCs	RN_RUNX1_c	I3	96
AS-194	RN	nBCs	RN_RUNX1_c	I4	689
AS-194	RN	nBCs	RN_RUNX1_c	I5	13
AS-194	RN	nBCs	RN_RUNX1_c	I6	492
AS-194	RN	nBCs	RN_RUNX1_c	I7	245
AS-194	RN	nBCs	RN_RUNX1_c	I8	713
AS-194	RN	nBCs	RN_RUNX1_c	I9	2894
AS-194	RN	nBCs	RN_RUNX1_c	I10	16
AS-194	RN	nBCs	RN_RUNX1_c	I11	31
AS-194	RN	nBCs	RN_RUNX1_c	I12	13148
AS-194	RN	nBCs	RN_RUNX1_c	I13	8643
AS-194	RN	nBCs	RN_RUNX1_c	I14	284
AS-194	RN	nBCs	RN_RUNX1_c	I15	76
AS-194	RN	nBCs	RN_RUNX1_c	I16	535
AS-194	RN	nBCs	RN_RUNX1_c	I17	386
AS-194	RN	nBCs	RN_RUNX1_c	I18	632
AS-194	RN	nBCs	RN_RUNX1_c	I19	743
AS-194	RN	nBCs	RN_RUNX1_c	I20	262
AS-194	RN	nBCs	RN_RUNX1_c	I21	122
AS-194	RN	nBCs	RN_RUNX1_c	I22	237
AS-194	RN	nBCs	RN_RUNX1_c	I23	75
AS-194	RN	nBCs	RN_RUNX1_c	I24	178
AS-194	RN	nBCs	RN_RUNX1_c	J1	51
AS-194	RN	nBCs	RN_RUNX1_c	J2	181
AS-194	RN	nBCs	RN_RUNX1_c	J3	355
AS-194	RN	nBCs	RN_RUNX1_c	J4	7626
AS-194	RN	nBCs	RN_RUNX1_c	J5	9
AS-194	RN	nBCs	RN_RUNX1_c	J6	7345
AS-194	RN	nBCs	RN_RUNX1_c	J7	151
AS-194	RN	nBCs	RN_RUNX1_c	J8	462
AS-194	RN	nBCs	RN_RUNX1_c	J9	378
AS-194	RN	nBCs	RN_RUNX1_c	J10	14
AS-194	RN	nBCs	RN_RUNX1_c	J11	21
AS-194	RN	nBCs	RN_RUNX1_c	J12	617
AS-194	RN	nBCs	RN_RUNX1_c	J13	2047
AS-194	RN	nBCs	RN_RUNX1_c	J14	72
AS-194	RN	nBCs	RN_RUNX1_c	J15	8
AS-194	RN	nBCs	RN_RUNX1_c	J16	357
AS-194	RN	nBCs	RN_RUNX1_c	J17	283
AS-194	RN	nBCs	RN_RUNX1_c	J18	446
AS-194	RN	nBCs	RN_RUNX1_c	J19	515
AS-194	RN	nBCs	RN_RUNX1_c	J20	167
AS-194	RN	nBCs	RN_RUNX1_c	J21	96
AS-194	RN	nBCs	RN_RUNX1_c	J22	149
AS-194	RN	nBCs	RN_RUNX1_c	J23	35
AS-194	RN	nBCs	RN_RUNX1_c	J24	114
AS-194	RN	nBCs	RN_RUNX1_c	K1	61
AS-194	RN	nBCs	RN_RUNX1_c	K2	155
AS-194	RN	nBCs	RN_RUNX1_c	K3	78
AS-194	RN	nBCs	RN_RUNX1_c	K4	1892
AS-194	RN	nBCs	RN_RUNX1_c	K5	6
AS-194	RN	nBCs	RN_RUNX1_c	K6	357
AS-194	RN	nBCs	RN_RUNX1_c	K7	2869
AS-194	RN	nBCs	RN_RUNX1_c	K8	517
AS-194	RN	nBCs	RN_RUNX1_c	K9	462
AS-194	RN	nBCs	RN_RUNX1_c	K10	29
AS-194	RN	nBCs	RN_RUNX1_c	K11	180
AS-194	RN	nBCs	RN_RUNX1_c	K12	506
AS-194	RN	nBCs	RN_RUNX1_c	K13	1069
AS-194	RN	nBCs	RN_RUNX1_c	K14	11
AS-194	RN	nBCs	RN_RUNX1_c	K15	14
AS-194	RN	nBCs	RN_RUNX1_c	K16	425
AS-194	RN	nBCs	RN_RUNX1_c	K17	908
AS-194	RN	nBCs	RN_RUNX1_c	K18	499
AS-194	RN	nBCs	RN_RUNX1_c	K19	12784
AS-194	RN	nBCs	RN_RUNX1_c	K20	192
AS-194	RN	nBCs	RN_RUNX1_c	K21	266
AS-194	RN	nBCs	RN_RUNX1_c	K22	174
AS-194	RN	nBCs	RN_RUNX1_c	K23	65
AS-194	RN	nBCs	RN_RUNX1_c	K24	148
AS-194	RN	nBCs	RN_RUNX1_c	L1	47
AS-194	RN	nBCs	RN_RUNX1_c	L2	156
AS-194	RN	nBCs	RN_RUNX1_c	L3	74
AS-194	RN	nBCs	RN_RUNX1_c	L4	204
AS-194	RN	nBCs	RN_RUNX1_c	L5	12
AS-194	RN	nBCs	RN_RUNX1_c	L6	1336
AS-194	RN	nBCs	RN_RUNX1_c	L7	166
AS-194	RN	nBCs	RN_RUNX1_c	L8	1036
AS-194	RN	nBCs	RN_RUNX1_c	L9	10735
AS-194	RN	nBCs	RN_RUNX1_c	L10	150
AS-194	RN	nBCs	RN_RUNX1_c	L11	71
AS-194	RN	nBCs	RN_RUNX1_c	L12	658
AS-194	RN	nBCs	RN_RUNX1_c	L13	858
AS-194	RN	nBCs	RN_RUNX1_c	L14	13
AS-194	RN	nBCs	RN_RUNX1_c	L15	7
AS-194	RN	nBCs	RN_RUNX1_c	L16	415
AS-194	RN	nBCs	RN_RUNX1_c	L17	3004
AS-194	RN	nBCs	RN_RUNX1_c	L18	1753
AS-194	RN	nBCs	RN_RUNX1_c	L19	537
AS-194	RN	nBCs	RN_RUNX1_c	L20	167
AS-194	RN	nBCs	RN_RUNX1_c	L21	68
AS-194	RN	nBCs	RN_RUNX1_c	L22	898
AS-194	RN	nBCs	RN_RUNX1_c	L23	82
AS-194	RN	nBCs	RN_RUNX1_c	L24	99
AS-194	RN	nBCs	RN_RUNX1_c	M1	35
AS-194	RN	nBCs	RN_RUNX1_c	M2	215
AS-194	RN	nBCs	RN_RUNX1_c	M3	41
AS-194	RN	nBCs	RN_RUNX1_c	M4	240
AS-194	RN	nBCs	RN_RUNX1_c	M5	34
AS-194	RN	nBCs	RN_RUNX1_c	M6	185
AS-194	RN	nBCs	RN_RUNX1_c	M7	82
AS-194	RN	nBCs	RN_RUNX1_c	M8	4305
AS-194	RN	nBCs	RN_RUNX1_c	M9	236
AS-194	RN	nBCs	RN_RUNX1_c	M10	10
AS-194	RN	nBCs	RN_RUNX1_c	M11	35
AS-194	RN	nBCs	RN_RUNX1_c	M12	348
AS-194	RN	nBCs	RN_RUNX1_c	M13	471
AS-194	RN	nBCs	RN_RUNX1_c	M14	7
AS-194	RN	nBCs	RN_RUNX1_c	M15	3
AS-194	RN	nBCs	RN_RUNX1_c	M16	218
